0.49928585
0.4453321
0.52111334
0.5488402
0.45651877
0.48869482
0.5212877
0.60723877
0.5996351
0.57530016
0.4848392
0.5477939
0.59342587
0.46722466
0.5743181
0.52355945
0.46165195
0.47552323
0.5758784
0.4587762
0.51216733
0.5113222
0.5028401
0.4815539
0.50544983
0.51690114
0.5209315
0.49981305
0.47798553
0.4784449
0.5229263
0.6278457
0.49287835
0.53897744
0.5067335
0.54202163
0.46590868
0.48990557
0.47932783
0.534001
0.51425767
0.4781791
0.5134495
0.54963577
0.4677884
0.5015923
0.4562545
0.502015
0.60856897
0.5223203
0.56690955
0.5751785
0.45591205
0.5139043
0.47941658
0.4869998
0.5661286
0.49829617
0.49700618
0.5204511
0.4660502
0.4740001
0.49558178
0.5286291
0.4778238
0.68686885
0.50037664
0.60966337
0.522086
0.54829663
0.48792744
0.5750295
0.4885404
0.49949065
0.49494773
0.5495551
0.5484646
0.5652426
0.48354983
0.54788005
0.5069692
0.48492426
0.5322268
0.54568356
0.49529594
0.54487836
0.5229981
0.44763145
0.53803575
0.5753218
0.4607868
0.49211314
0.49106222
0.49733332
0.56499434
0.5235444
0.50783736
0.44375175
0.54750806
0.5039171
0.57589054
0.54168093
0.47034934
0.5485678
0.569383
0.5611471
0.4706446
0.60290414
0.50542754
0.48180673
0.4738388
0.57867587
0.48545414
0.61032295
0.44579864
0.5067783
0.57114893
0.49712554
0.54877216
0.4506556
0.46182677
0.55907387
0.43837297
0.4593399
0.5495269
0.49113813
0.53859794
0.49048746
0.4884174
0.5224906
0.549759
0.54737586
0.573832
0.44590822
0.43451035
0.5213332
0.48050022
0.52560484
0.48515457
0.49891552
0.52639973
0.48497292
0.5085221
0.58754635
0.42236528
0.53401285
0.5482813
0.49269092
0.5113094
0.537183
0.47714064
0.55887353
0.4479606
0.51858884
0.5773026
0.43493032
0.59721357
0.5015957
0.6594147
0.4515302
0.5275465
0.5408907
0.52155495
0.58766395
0.5368133
0.5018825
0.54973996
0.45304564
0.49928105
0.5273444
0.4500576
0.48704076
0.5302514
0.518199
0.5228702
0.5497948
0.45002016
0.5164985
0.5710595
0.47721457
0.42416567
0.53932786
0.50488025
0.4698428
0.5482007
0.46548048
0.53002495
0.51874834
1.8579918e-08
0.49886364
0.55708504
0.55862164
0.6293459
0.6693243
0.50424945
0.48535123
0.5254754
0.58761245
0.57137567
0.50301874
0.5028047
0.57235724
0.42178684
0.48327285
0.5875906
0.5593869
0.54240364
0.49917144
0.49161258
0.47827706
2.2200867e-08
0.46812278
0.516057
0.60628146
0.58977175
0.54063565
0.5429404
0.53143686
0.5393611
0.4605154
0.44892266
0.5010266
0.50803715
0.55546516
0.63746697
0.43979463
0.63939023
0.45600903
0.47419515
0.5654577
0.5119905
0.53853756
0.5676916
0.46563464
0.530259
0.47944212
0.5220147
0.4924353
0.54546684
0.5693277
0.55874896
0.49366796
0.54005456
0.45789757
0.44232422
0.5758571
0.42311952
0.59555626
0.5082454
0.518663
0.5476668
0.57340425
0.51829034
0.5592374
0.49748403
0.47894782
0.53634596
0.46957666
0.52175593
0.48610434
0.5490232
0.5497025
0.5990839
0.51545244
0.493502
0.46915898
0.4864383
0.47865698
0.47926015
0.5316609
0.47423694
0.5152285
0.45159867
0.51573044
0.58669555
0.5290479
0.5716456
0.4642346
0.52772933
0.52533513
0.300309
0.54824394
0.47974104
0.4880364
0.49526057
0.5542851
0.53873354
0.60944766
0.59638107
0.51449984
0.5055396
0.5084581
0.56451887
0.5338892
0.54977
0.471217
0.6704283
0.48754388
0.518485
0.5876151
0.5227387
0.52115756
0.47457844
0.48875552
0.51643753
0.4672785
0.47389588
0.5231763
0.4730583
0.44574973
0.40892032
0.5348464
0.4772326
0.52804524
0.5438963
0.4760846
0.5480115
0.5264299
0.49639028
0.5484498
0.49789438
0.5117639
0.51873285
0.53540474
0.4583722
0.4669371
0.47353062
0.48684135
0.5581652
0.5463619
0.54953605
0.47558555
0.52156
0.5481349
0.4620261
0.4949691
0.47517002
0.47872037
0.5233091
0.6398896
0.5663902
0.4982618
0.5692298
0.45518246
0.57568276
0.57250065
0.48793504
0.6072322
0.54934305
0.48798406
0.49627146
0.5497404
0.50015134
0.48960653
0.54840416
0.47386652
0.5237989
0.46458855
0.59123135
0.4767521
0.5756606
0.5201729
0.54703027
0.49719536
0.49979964
0.5713228
0.46833616
0.5606382
0.5373918
0.47618032
0.5405524
0.58294934
0.49662077
0.5215495
0.49374637
0.573051
0.6108606
0.48942474
0.54949766
0.4936892
0.4717996
0.47862667
0.5357501
0.5196077
0.5364138
0.50072426
0.49460194
0.53537446
0.49918023
0.5353472
0.48789766
0.57553446
0.49396142
0.6002045
0.57561415
0.57550174
0.47069454
0.47303018
0.49908036
0.575899
0.48874184
0.5497386
0.57236415
0.52809584
0.52325433
0.51122344
0.56188357
0.54936296
0.52320075
0.53050697
0.5448823
0.49256095
0.58209926
0.4990963
0.44629568
0.5311476
0.47344095
0.49645865
0.4783505
0.52079433
0.49975416
0.46874
0.52330655
0.47302696
0.5542142
0.53993064
0.55108434
0.47328717
0.6075839
0.5464042
0.6337104
0.439767
0.5154612
0.5754102
0.4636935
0.545742
0.53227854
0.4625065
0.59656155
0.548587
0.58354384
0.60465366
0.5382424
0.47164133
