0.5228622
0.5113034
0.4693495
0.48687637
0.5111476
0.5272528
0.49984708
0.54753476
0.5093441
0.5436812
0.5216735
0.49533537
0.5387887
0.45781353
0.4898731
0.48720276
0.43921536
0.61085427
0.5673439
0.49923977
0.5099748
0.5508796
0.47111544
0.49780488
0.49672243
0.6115932
0.43704134
0.4710673
0.5506664
0.52043676
0.5367349
0.47934106
0.5166065
0.4800835
0.4895707
0.47698393
0.51101834
0.549607
0.5219721
0.56843233
0.6389383
0.52192813
0.44435877
0.5478182
0.47704104
0.49921164
0.57696664
0.4772321
0.48703033
0.45476016
0.47788462
0.49451432
0.47905514
0.52898157
0.5114741
0.54158235
0.55656254
0.52059495
0.49629974
0.5642325
0.48780015
0.49514374
0.45066866
0.49587741
0.47516653
0.5510524
0.54945916
0.5550002
0.54843813
0.51667374
0.49474394
0.63028073
0.4987098
0.5436916
0.62754905
0.5758864
0.5679764
0.5627444
0.49881756
1.9854633e-08
0.5450939
0.57411915
0.54720056
0.4989562
0.6005157
0.53335637
0.5580983
0.49092695
0.55699116
0.49795234
0.5115017
0.575649
0.51103973
0.55222845
0.4600144
0.49963218
0.5315175
0.51022345
0.42710182
0.56312996
0.47941035
0.43767542
0.45594195
0.5235462
0.5130748
0.51668483
0.4703765
0.5081223
0.5210412
0.5286185
0.5288129
0.5433538
0.5471357
0.4993251
0.5459346
0.54712206
0.44673783
0.4914401
0.5753395
0.4994959
0.546966
0.49170902
0.5684634
0.48880884
0.54624015
0.40608427
0.5032218
0.47927234
0.4712615
0.5683483
0.52259266
0.4757114
0.5067543
0.53095764
0.46396336
0.47928655
0.4750196
0.49042106
0.54690593
0.5376394
0.49918786
0.49941415
0.5252422
0.49045417
0.48902705
0.47782385
0.41285837
0.50565046
0.5707013
0.54978514
0.5638157
0.4962193
0.5429303
0.5330935
0.537992
0.44571096
0.44318983
0.42086008
0.52769387
0.48790136
0.4901569
0.56779337
0.5422336
0.48979354
0.4952952
0.46237114
0.46044227
0.5310906
0.4854008
0.5858762
0.53833395
0.52057886
0.52342415
0.5008034
0.51257515
0.49978596
0.53316617
0.49669793
0.50393355
0.5314823
0.51669925
0.47776207
0.5223453
0.46903992
0.51431644
0.47651127
0.60534084
0.55301917
0.49965602
0.5444973
0.55772746
0.55122334
0.54733694
0.534947
0.5495182
0.5133474
0.503125
0.5214947
0.58145005
0.46234864
0.42138588
0.4473992
0.5424039
0.5245607
0.54808545
0.4702559
0.45711905
0.54539996
0.5474269
0.54969853
0.43201804
0.4789081
0.5425572
0.4741056
0.6104229
0.54873425
0.54430455
0.5194839
0.43301758
0.5333776
0.61066735
0.5496474
0.5488508
0.514196
0.47049123
0.44521308
0.5192569
0.51928324
0.26736787
0.41922694
0.5728148
0.54360664
0.5929511
0.44475856
0.4899384
0.4997121
0.54975784
0.57376975
0.4621499
0.53178835
0.50985396
0.47981516
0.5372069
0.47528213
0.57319146
0.5179042
0.54958534
0.4991505
0.46250525
0.45728126
0.49589118
0.53444767
0.53525853
0.5406151
0.5047871
0.533933
0.5429162
0.5460148
0.60786176
0.49002466
0.5689911
0.51757824
0.4993272
0.5005208
0.538621
0.53718853
0.5232032
0.4641001
0.6083769
0.4996962
0.48690614
0.67472136
0.44620094
0.4619234
0.54233474
0.5548437
0.67541146
0.5048983
0.52771336
0.5751767
0.47658396
0.5136915
0.49977583
0.4461016
0.43240216
0.5060318
0.51044935
0.48793203
0.5702401
0.5752558
0.503465
0.55440205
0.6056547
0.4678913
0.53355205
0.47836208
0.5576901
0.48191217
0.47329965
0.46076456
0.5879804
0.5325648
0.5506328
0.46178278
0.5139917
0.4636917
0.65546596
0.52312595
0.5759044
0.547688
0.45595878
0.57489234
0.5109145
0.49158603
0.47709775
0.50452036
0.49190655
0.48389784
0.5374596
0.5394901
0.4704095
0.51133984
0.5225767
0.57591367
0.575922
0.52967256
0.6099078
0.4754776
0.5130172
0.48955986
0.50507015
0.60091764
0.5138666
0.4999771
0.5568606
0.513123
0.4970404
0.5813915
0.4977386
0.47644612
0.61054915
0.48013917
0.43995988
0.5003591
0.47460237
0.5497772
0.5204471
0.5451039
0.5115364
0.49793774
0.4764063
0.5303283
0.51229835
0.4869302
0.52866495
0.49973062
0.5386519
0.49223906
0.3149906
0.49895576
0.5334581
0.6387516
0.4648249
0.51438236
0.4992589
0.4593985
0.60506827
0.49997574
0.5100494
