0.5185858
0.54754657
0.5685053
0.51939625
0.51972604
0.4681624
0.47239527
0.57182163
0.46832317
0.45472926
0.45866176
0.6094252
0.50688535
0.6104159
0.47318533
0.49084508
0.592202
0.54454786
0.50829303
0.598869
0.47384304
0.5447223
0.5759225
0.46891904
0.5143376
0.51332074
0.6011636
0.499733
0.48796877
0.4898672
0.5492953
0.49012786
0.5116121
0.5029618
0.54071444
0.4394112
0.4660138
0.4075685
0.5458861
0.4265399
0.45695907
0.5997659
0.6008958
0.4821409
0.449932
0.5385298
0.56825954
0.4741753
0.62720674
0.48882982
0.5187384
0.593935
0.5218561
0.5122368
0.5081605
0.54503727
0.4972831
0.5579717
0.5048281
0.5583621
0.48582637
0.51904184
0.5413632
0.5063724
0.51869136
0.54870456
0.5020487
0.57223785
0.4586626
0.50244457
0.57510304
0.5112262
0.485517
0.4285912
0.66542524
0.4586417
0.47928354
0.52925515
0.6380437
0.5357733
0.4979029
0.48357803
0.5171549
0.44598165
0.47415495
0.4965696
0.56490993
0.4720314
0.4742119
0.5235166
0.45540613
0.51379496
0.5594078
0.54581064
0.5470056
0.6106974
0.4894621
0.5211965
0.5535311
0.57465005
0.50346106
0.54975355
0.5133018
0.54743564
0.4992267
0.49748087
0.5752294
0.47514477
0.4639873
2.3519371e-08
0.5963431
0.49979755
0.59405744
0.65474534
0.52204424
0.5437371
0.5074692
0.4822779
0.5315208
0.46415183
0.466236
0.51967734
0.5758763
0.5336276
0.6067475
0.43621656
0.478626
0.5174074
0.49720132
0.5230996
0.49058908
0.47402713
0.49935657
0.468425
0.46567267
0.5660602
0.57312703
0.6041428
0.46348715
0.54978865
0.48584756
0.54853314
0.4799882
0.4993876
0.497551
0.57276064
0.56316423
0.45143467
0.5171362
0.46080187
0.61009556
0.5568503
0.5248198
0.49076486
0.5026403
0.54928774
0.5222093
0.49028602
0.45801678
0.45962307
0.49858576
0.43395346
0.49409354
0.51533455
0.47692382
0.5458912
0.56164217
0.51434094
0.49989763
0.4721236
0.47787142
0.57004577
0.51504123
0.49101985
0.5497957
0.44586116
0.47737285
0.5189397
0.54809713
0.4728788
0.49981213
0.4693626
0.559249
0.55704445
0.5659678
0.47644567
0.466433
0.45894185
0.50716484
0.53980494
0.5717684
0.54823744
0.4923609
0.510237
0.471602
0.46481708
0.41251227
0.51273793
0.53872687
0.4999982
0.52757674
0.476129
0.5466833
0.54924613
1.9258021e-08
0.5496662
0.44813135
0.63627636
0.4969535
0.4706425
0.5206949
0.54965717
0.51768005
0.47460243
0.5230461
0.5155446
0.54462284
0.5495845
0.52354103
0.4644429
0.4640976
0.5170934
0.5211839
0.48927328
0.6350917
0.4989263
0.54957217
0.44759652
0.46225896
0.44497967
0.44495717
0.5505592
0.5140564
0.52445555
0.4986698
0.49920955
0.44761634
0.47539264
0.4860061
0.476756
0.57374036
0.54602665
0.54541546
0.54192024
0.4987248
0.47818267
0.51092905
0.5093103
0.48432845
0.27111182
0.54760873
0.49844283
0.6272468
0.49525306
0.46591452
0.4989252
0.6094308
0.5474646
0.5497757
0.57084185
0.574919
0.5170622
0.529451
0.5307732
0.54878634
0.55950344
0.49949124
0.5224302
0.532318
0.48954952
0.5488234
0.4841066
0.471841
0.5404059
0.48593655
0.45678082
0.5477426
0.4692806
0.50418204
0.5727533
0.634607
0.49778357
0.53016263
0.5193724
0.54644746
0.5886562
0.54930365
0.498512
0.47431284
0.53813064
0.46442723
0.50908715
0.47398725
0.47046912
0.49172696
0.5362026
0.55836827
0.50751436
0.49885753
0.4972271
0.4949187
0.5497816
0.48187038
0.5563575
0.6221153
0.5668714
0.46537727
0.49192888
0.47807446
0.47148353
0.5877576
0.5491747
0.5214104
0.5285089
0.4881124
0.45741448
0.49065033
0.5341885
0.60824305
0.4626917
0.4804753
0.53330487
0.49925464
0.57231885
0.56218743
0.45952705
0.5491813
0.44356787
0.48494822
0.5743551
0.49512166
0.549644
0.46956852
0.47965437
0.5600907
0.54966456
0.47198826
0.48321438
0.5739544
0.462157
0.4806779
0.52999586
0.49279588
0.5583721
0.53252906
0.57287484
0.54577476
0.4635416
0.57435423
0.496009
0.55949557
0.54939383
0.5036873
0.55378747
0.47487995
0.47174147
0.49965107
0.52087814
0.54460204
0.4784716
2.0428471e-08
0.4942798
0.4806235
0.47004223
0.54932296
0.47626576
0.52339214
0.52789253
0.5492129
0.4441481
0.6286577
0.57934517
0.49940348
0.49460015
0.57311404
0.5492535
0.45260713
0.52179235
0.46826228
0.552608
0.595106
0.4899492
0.502881
0.54654115
0.510401
0.5090633
0.46935898
0.51418144
0.4697342
0.5476526
0.49477425
0.54491
0.5054813
0.49302822
0.5463889
0.45028156
0.47474474
0.5580272
0.47171646
0.49581662
0.5384401
0.5491855
0.49924338
0.5008352
0.4915545
0.549548
0.5423096
0.497914
0.46693262
0.49369508
0.47629714
0.48952985
0.5837746
0.50863445
0.4686817
0.48727846
0.5173421
0.5196129
0.52634096
0.46397033
0.4537293
0.52301306
0.5618488
0.48998958
0.54963183
0.5494183
0.57531947
0.560908
0.47124556
0.57583976
0.52108777
0.49280787
0.52090734
0.49551022
0.5496633
0.53823066
0.5077029
0.49677506
0.5308519
0.47791895
0.51018405
0.54411066
